date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-14,06:52:22,menhera_472,코로나 썩을바이러스 끝나면 일본 유학가고싶다 일본 고등학교 감성을 느껴보고싶어 근데 가족들 또 반대하겠지,https://twitter.com/menhera_472/status/1294164947589451776,0,0,,
2020-08-14,06:52:27,pictorium_off,‘아름다운 삶을 권유하다 展(전)’ #전시회 문화연대와 권리찾기유니온 권유하다는 21일부터 다음달 2일까지 서울 종로구 효자로 21 인디프레스 갤러리에서 후원전시회를 연다.-코로나19 팬데믹에서 생존도 버거운 노동자와 문화예술가들을 위한 전시. https://www.facebook.com/INDIPRESS,https://twitter.com/pictorium_off/status/1294164967243935744,0,0,,
2020-08-14,06:52:37,B1A4_lemonida,망할코로나 아니었음 컨택콘이었을텐데 엉엉,https://twitter.com/B1A4_lemonida/status/1294165008536842247,0,0,,
2020-08-14,06:52:51,bjw078931,교회가 질병의 근원지다. 성경에는 병 치료 기적이 발생한다고 적혀 있으나 거짓말이 들통났다. 교회에서 코로나 19 발생이 빈번하다. 거짓말로 사람들을 속이면 나쁘다. 코로나 19가 다시 기승을 부리려고 한다. 교회에 대한 단속을 강화하고 구상권을 행사해야 한다. ,https://twitter.com/bjw078931/status/1294165070532861952,0,0,,
2020-08-14,06:52:57,menbosha,"[속보] 방대본 ＂깜깜이 환자 비율 13% 이상…코로나, 전국 확산 가능성도＂ (출처 : 아시아경제 | 네이버 뉴스) http://naver.me/5Yn2kvL3 이런 시기에 칸막이도 없이, 주말 외식을 권장해야 할까",https://twitter.com/menbosha/status/1294165092309676033,3,1,,
2020-08-14,06:53:41,jkcakesj,내 소원은 탄이들 콘써트 가는거 코로나 눈치없이 자꾸 나돌지말아라.. 오늘 확진자수 뭐야ㅠㅠㅠ 가뜩이나 코로나 비상근무해야되서 괴로운데 ... 제발 두번 죽이지 말라구 @BTS_twt #bts #방탄소년단 #BTSARMY,https://twitter.com/jkcakesj/status/1294165279312719872,0,1,#bts #bts #BTSARMY #BTSARMY,
2020-08-14,06:53:57,misaguro,"""코로나19에 또 술렁이는 판교""..카카오·네이버, 다시 원격근무(종합) ",https://twitter.com/misaguro/status/1294165344802619392,1,0,,
2020-08-14,06:54:04,yung_ang_1230,요번에도... 코로나가 심해지면 공지로 올라온 콘서트도 없어질수있오요 콘서트 언제 갈수있는걸까요 ,https://twitter.com/yung_ang_1230/status/1294165373080633344,0,0,,
2020-08-14,06:54:14,suh0615,"빤스 전광훈이 코로나 확진자가 발생했음에도 불구하고 집회를 강행한다고‥ 판사가 빤스 ""세치 혀 바닥에 속아서"" 풀어줬던게 실수가 아닌지 그 인간들 치료는 지들 사비로 하겠끔해야‥",https://twitter.com/suh0615/status/1294165417561190400,4,5,,
2020-08-14,06:54:15,ono_saha,근데 200억 좀 잃으면 안됨? 200억 아니여도 원래 콘서트+콘서트 엠디 로 수입 높게 예상했다가 코로나로 손해 (예상에 못미침) 여서 돈독 올랐다 까진 ㅇㅈ인데 계속 200억을 무슨 트윗마다 보니까 짜증이 난다,https://twitter.com/ono_saha/status/1294165422393012225,0,0,,
2020-08-14,06:54:19,bjw078931,교회가 질병의 근원지다. 성경에는 병 치료 기적이 발생한다고 적혀 있으나 거짓말이 들통났다. 교회에서 코로나 19 발생이 빈번하다. 거짓말로 사람들을 속이면 나쁘다. 코로나 19가 다시 기승을 부리려고 한다. 교회에 대한 단속을 강화하고 구상권을 행사해야 한다. ,https://twitter.com/bjw078931/status/1294165436511076353,0,0,,
2020-08-14,06:54:24,0901230___,[속보] 코로나19 신규 확진 103명... 국내 발생 85명 해외 유입 18명 이거 이태원보다 심각하다면서요...?ㅎㅎ,https://twitter.com/0901230___/status/1294165458745061376,8,32,,
2020-08-14,06:54:44,aiase98,코로나 예방하는 뽀 멋있어! 뽀같은 사람들이 많이 있었으면 좋겠다,https://twitter.com/aiase98/status/1294165544539549696,0,0,,
2020-08-14,06:54:51,Rfmfm,미치겠네 코로나 까지 난리고,https://twitter.com/Rfmfm/status/1294165571752230912,0,2,,
2020-08-14,06:54:51,Flor_JIN1204,솔직히 콘서트 아니면 갱신 의미 없는데 이 코로나 시대에 .... 당장 내일 공연도 어찌 될지 모르는거 아닌가? 뉴 노멀 시대에..?,https://twitter.com/Flor_JIN1204/status/1294165571869671425,6,47,,
2020-08-14,06:55:32,dalgamtree,코로나가 심해지는거 같아 문센 등록 고민된다 트니트니1 도레미팡팡1 이렇게 두개 다닐 생각이었는데ㅜㅜ 괜찮을까...,https://twitter.com/dalgamtree/status/1294165743504781312,0,0,,
2020-08-14,06:55:38,siroyooki,코로나 확진자가 얼마나 늘든 노마스크맨들에겐 아무런 영향을 주지 않다니 새삼 놀랍다 그들에게는 이런 추이가 한 번도 영향을 준 적이 없음,https://twitter.com/siroyooki/status/1294165769069232128,4,9,,
2020-08-14,06:55:47,Locus_ofcontrol,레저 및 숙박업에 지원해서 코로나 얼른끝나야되는데 ㅅㅂ,https://twitter.com/Locus_ofcontrol/status/1294165806977146881,0,0,,
2020-08-14,06:55:54,apnnews,코로나에 독감 겹칠라…독감백신 확보 총력 ,https://twitter.com/apnnews/status/1294165836228370433,0,0,,
2020-08-14,06:55:55,VioletSnow86,아니 쉬바 4시간이고 자시고 예비군 했다가 코로나 또 퍼지면 어쩌려고 그걸 강행하려고 하냐,https://twitter.com/VioletSnow86/status/1294165842146410496,0,0,,
2020-08-14,06:55:59,0421_0328,코로나... 코로나... ,https://twitter.com/0421_0328/status/1294165858780983297,0,0,,
2020-08-14,06:56:14,tedhkwon,"참사랑 이웃사랑 과 판단력... 사랑제일교회, ˙코로나19˙ 확진자 13명…전광훈 ＂광복절 집회, 준비 끝났다＂ (출처 : 아이뉴스24 | 네이버 뉴스) ",https://twitter.com/tedhkwon/status/1294165921267949574,0,0,,
2020-08-14,06:56:20,Watermelon_Jin,지금 코로나 다시 터지는 마당에 콘서트 확정 공지 뜨면 갱신할란다 ㅋㅋㅋ,https://twitter.com/Watermelon_Jin/status/1294165943552053249,0,0,,
2020-08-14,06:56:25,ttppddss,재명이는 경기도 코로나나 잡고 말하자,https://twitter.com/ttppddss/status/1294165967661015042,0,0,,
2020-08-14,06:56:30,warmwrite,ㅎ.... 꼭 돌아다녀도 괜찮다 싶으면 이렇게 크게 터지네 ㅋㅋㅋㅋㅋㅋㅋㅋ 내가 무슨 나들이람... 진짜 코로나 끝날때까진 사람 안 만나고 집에만 있어야겠다,https://twitter.com/warmwrite/status/1294165988355608576,0,0,,
2020-08-14,06:56:43,woeizwo,헐 코로나 확진자 늘었네 xx 콘서트 가능한건가ㅡㅡ;,https://twitter.com/woeizwo/status/1294166040847372290,0,0,,
2020-08-14,06:56:44,mbcnews,"방역 당국은 ""내일부터 시작되는 연휴와 대규모 도심집회 등에서 감염이 이어지면 수도권의 코로나19 확산세가 전국으로 확산될 수 있다""고 경고했습니다. ",https://twitter.com/mbcnews/status/1294166047327571968,51,40,,
2020-08-14,06:56:47,2shot_1cut,문재인. 지지율 올리려고 코로나 대유행 시키는거지? ,https://twitter.com/2shot_1cut/status/1294166058920624128,0,1,,
2020-08-14,06:57:44,taaanii613,빅히트 돈독 제대로 올랐노...안그래도 군대땜에 초조한데 코로나땜에 공연 못해 아이랜드 망해 근데 그걸 왜 우리한테 뜯으려고 하냐고옄ㅋㅋㅋㅋ안그래도 콘서트 못가서 속상한데...글구 신규랑 갱신이랑 가격이 같으면 누가 갱신을 하죠? 10월 콘서트 또 취소될지도 모르는데,https://twitter.com/taaanii613/status/1294166298230796288,0,1,,
2020-08-14,06:57:50,2woeunbi,코로나 확진자 또 떡상해서 오래 걸릴지도 미지수,https://twitter.com/2woeunbi/status/1294166322461384704,0,0,,
2020-08-14,06:58:01,89ASDFLOVE,눈뜨니까 코로나 100명이 넘었다니 하 장난 아니구나 무서라 ㄷㄷㄷ ,https://twitter.com/89ASDFLOVE/status/1294166370704220161,0,2,,
2020-08-14,06:58:13,sjlee524,강릉 하조대 해수욕장 모두들 코로나19 수칙등을 잘 지키며 보내고 있네요 막바지 휴가중 ,https://twitter.com/sjlee524/status/1294166418913558534,0,0,,
2020-08-14,06:58:21,saak_dd,주말에 할머니 생신파티가 있어 아빠가 서울로 오셔야하는데 내가 난리난리쳐서 아빠는 안오시기로했다. 나이 70넘은 양반이 혼자 ktx타고 서울역에서 지하철도 타야하고.. 급 확진자 늘어가는데 불안해서 안되겠어서 내맘대로 티켓도 취소해버림. 미안해요 할매. 코로나 다시 좀 잠잠해지면 갈게요 ,https://twitter.com/saak_dd/status/1294166452782510080,1,18,,
2020-08-14,06:58:22,Thesupercapy,코로나 이전부터 한국에 살았던 외국인들도 출입 금지란게 웃긴점이지. 한국시민권 있는 흑인은 어떨까? 한국인인데 들여보내줄까?,https://twitter.com/Thesupercapy/status/1294166456708431872,0,2,,
2020-08-14,06:58:25,lonelyplanit,"그러네요 이번 천황은 거의 메세지를 안내는게, 안내는건지 혹은 낼 기회를 차단 당하는건지 좀 다르네요? 아무리 코로나여도 피해지 방문 혹은 위로 메세지를 낼 법 한데",https://twitter.com/lonelyplanit/status/1294166469698183168,0,0,,
2020-08-14,06:58:26,BusanCityGovt,"알립니다 : 부산 코로나19 확진자 동선 공개(8.14. 14:00 게재) 부산-182, 185~186, 189~192 부산 코로나19 확진자 동선 공개 부산-182, 185~186 http://blog.busan.go.kr/222059447896 부산-189~192 http://blog.busan.go.kr/222059675725 공개된 동선 중 같은 기간 방문이력 있으신 분은 보건소 방문 검사 당부드립니다",https://twitter.com/BusanCityGovt/status/1294166475918385152,34,8,,
2020-08-14,06:58:32,seogaingcherl,가만 보면 극우들과 의사들 기타 집회를 통해 코로나 확산시켜 국가를 침몰시키려는 정권을 사수하기 위한 또 초석 작전이 코로나 전파구나 본인들은 (안죽는다 생각하고 집회하는 거잔아),https://twitter.com/seogaingcherl/status/1294166498886340608,0,0,,
2020-08-14,06:59:11,digeut97,"나 진짜 어제 우리엄마가 뉴스에서 코로나...교회... 이런 소식 나오는거 보고 ""에유 저러면 또 예배드리지 말라고 난리날텐데"" 라고 말하시는거 보고 소름돋음 난 5월쯤부터 진즉 집에 '나는 믿음이 없다' 선언하고 교회 손절쳤는데 우리 가족들은 아직도 독실하셔...",https://twitter.com/digeut97/status/1294166662279622656,0,17,,
2020-08-14,06:59:22,learachang,[풀영상] '코로나19' 중앙재난안전대책본부 브리핑 (8월 14일 11:20) / KBS뉴스(News) https://youtu.be/-z-roYhPjAs 출처 @YouTube,https://twitter.com/learachang/status/1294166710518288385,0,0,,
2020-08-14,06:59:24,cjcitynet,코로나19&gt; 청주시 33번 확진자 추가동선 알림 자세한 내용은 아래링크에서 확인부탁드립니다. https://blog.naver.com/cjcityblog/222060577994,https://twitter.com/cjcitynet/status/1294166717233393666,1,1,,
2020-08-14,06:59:36,Dino_Dooly,나도 할 줄 아는 운동 수영뿐인데 여름에도 걸리는 감기땜에(코로나문제도있) 필라 선택에 한 몫했는데 지금도 자꾸 호흡꼬여서ㅠㅠ특히 비염땜에 코로 숨이 안마셔져서ㅋㅋ지금도 마스크안에서 입으로마시고 입으로 뱉는 야매짓함ㅠ 대신 기계누워 점프해 발교차하는건 수영덕인지 엄청 잘함ㅇㅅㅇ ,https://twitter.com/Dino_Dooly/status/1294166768244547585,0,0,,
2020-08-14,06:59:40,OhmyNews_Korea,"태안군, 5번째 코로나19 확진자 발생 #태안군 #코로나19 http://omn.kr/1olzy 방관식 기자",https://twitter.com/OhmyNews_Korea/status/1294166786208718848,1,2,,
2020-08-14,06:59:42,gom_holics,썸머페스티벌 가고싶어요 코로나새x얌..ㅜㅠㅠ ,https://twitter.com/gom_holics/status/1294166790801506306,0,6,,
2020-08-14,06:59:43,ENOZx2,계좌를 보내주는거 보니 코로나 의식한듯 합니다,https://twitter.com/ENOZx2/status/1294166797533368322,0,0,,
2020-08-14,06:59:48,yiyi0613_twt,콘서트.당첨 안 되도 좋으니 코로나나 꺼졌으면,https://twitter.com/yiyi0613_twt/status/1294166817317871616,0,3,,
2020-08-14,06:59:50,jae_hyun123,"빤스세끼 한명만 다시 쳐넣으면 코로나 잡힐텐대..사랑제일교회 폐쇄..성북구청장 ""남은 교인 강제 퇴소한다""(종합) | 다음 뉴스 https://news.v.daum.net/v/20200814144401145",https://twitter.com/jae_hyun123/status/1294166824330735621,1,1,,
2020-08-14,07:00:00,MMCAKOREA,"#소장품집콕놀이 재현작 소개 2 2020.8.3.(월) ~ 9.6.(일) 코로나19, 장마로 집에서 보내는 시간이 많은 요즘 한국 대표 작가들의 작품도 따라해보고 기부도 동참하세요. 소장품 집콕놀이로 슬기로운 미술생활 함께해요 자세한 내용은 미술관 누리집(https://url.kr/fRhmqN)에서 확인해 주세요.",https://twitter.com/MMCAKOREA/status/1294166868144599040,23,27,,
2020-08-14,07:00:01,telavi93,"사랑제일교회 폐쇄..성북구청장 ""남은 교인 강제 퇴소한다""(종합) | 다음 뉴스 https://news.v.daum.net/v/20200814144401145 코로나가 너희들은 감염 안시키더냐!!",https://twitter.com/telavi93/status/1294166873387409409,10,4,,
2020-08-14,07:00:04,Unina25,"신종코로나관련 팩트체크 검사거부, 연락두절 https://matzzangs.tistory.com/1690 #신천지예수교회 #검사거부 #연락두절 #신종코로나19 #가짜뉴스 #팩트체크",https://twitter.com/Unina25/status/1294166886146441217,0,0,,
2020-08-14,07:00:04,freedomwe,코로나19 방역에 힘쓰는 신천지 대전교회 https://loveismeet.tistory.com/675 #신천지 #신천지대전교회 #코로나19,https://twitter.com/freedomwe/status/1294166886314201088,0,0,,
2020-08-14,07:00:05,mini_reira,"코로나19 , 귤쨈만들기, 딸기쨈만들기 ",https://twitter.com/mini_reira/status/1294166887547338752,0,0,,
2020-08-14,07:00:22,Gyeol_7,‘팬덤은 없다 다만 고객이 있을 뿐’ 이 말을 현실로 보는 것 같네요. 이번년도에는 코로나 때문에 기존 멤버쉽에서 별로 혜택도 못 받았는데 가격은 6천원이나 올리는 이유가 혹시 손해본 200억을 매꾸기 위한게 아니라고 마지막 희망을 걸어봅니다. 빅히트 그 정돈 아니죠? ,https://twitter.com/Gyeol_7/status/1294166960817676289,0,1,,
2020-08-14,07:00:26,pixy_pig,꺼진 불도 다시보자 아직 코로나 완벽히 끝난 거 아니고 장마도 완벽하게 끝난게 아니다 정말 마지막의 마지막까지 긴장하기,https://twitter.com/pixy_pig/status/1294166976844017664,0,0,,
2020-08-14,07:00:58,AliceCH2501,뉴질랜드처럼 몇주 그냥 강하게 락다운 시키는게 더 나을까??? 말이 몇주지만 국가경제 올스탑하면 여기저기서 난리나겠지 가뜩이나 수해 복구해야해서 인력 동원해야하는데 코로나 신겅 안쓰게 되는 날이 오기나 할까,https://twitter.com/AliceCH2501/status/1294167110508113922,0,0,,
2020-08-14,07:01:07,susu343402,스바..나도 싫다.. 코로나 언제 끝남 진심 뒤질거같음,https://twitter.com/susu343402/status/1294167147246043136,0,0,,
2020-08-14,07:01:10,your_eunha,우리 학교 학생 결국 코로나 걸 림 대박 ..,https://twitter.com/your_eunha/status/1294167163750686726,0,1,,
2020-08-14,07:01:21,Half_Moon1310,"빅히트가 한국 아미 차별하는 건 진즉 알고 있어서 덕분에 그것때메 이판 나가리될 뻔 했었고 이번 키트 가격보고 더 경악함 개웃기넹 콘서트 열면 백퍼 해외 아미들 올 거 아니냐 코로나 한 명이라도 터지면 거기 간 사람들 다 난리고 방탄에게도 타격갈 텐데 흠~,,, 모르겠네",https://twitter.com/Half_Moon1310/status/1294167207887306753,0,0,,
2020-08-14,07:01:48,sajiiinnn,"코로나시대에 그나마 다행인 것은 재봉 베이킹 (실내)달리기 를 열심히 하게 된 것, 요가 수련을 더 열심히 하게 된 것",https://twitter.com/sajiiinnn/status/1294167320982515712,1,5,,
2020-08-14,07:02:00,sajiiinnn,하지만 코로나 없었으면 좋겠다,https://twitter.com/sajiiinnn/status/1294167373449064451,0,2,,
2020-08-14,07:02:04,fromminn,#대한민국 #보건복지부 [브리핑Live] 코로나19 대응현황 중앙재난안전대책본부 정례브리핑 8/14(금) https://www.youtube.com/watch?v=I7gMvH3ETQ4 #코로나바이러스감염증19 #코로나19 #COVID19,https://twitter.com/fromminn/status/1294167387235909633,0,0,#COVID19,
