date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-05,07:03:42,gogumap,[코로나 6개월] '대구는 죽지 않는다'…상처 딛고 재기 몸부림,https://twitter.com/gogumap/status/1290906307050893313,0,0,,
2020-08-05,07:04:09,kingcert,"서구, ‘코로나 극복’ 제4차 지역 생산품 장터 개최 ",https://twitter.com/kingcert/status/1290906421056290819,0,0,,
2020-08-05,07:04:13,gagojabda,"""신천지만 신경 썼더니""..무슬림 코로나19 사각지대 방치 ",https://twitter.com/gagojabda/status/1290906439809003526,0,0,,
2020-08-05,07:04:18,SUGA0309On,"1시간 간격으로 건조시켜가며 쓰고 있어요;; 코로나19도 위험하지만 피부가 상하기도 하고 구강균이 마스크에서 증식할 가능성도 있다는 생각이 들어서;; Until Aug 24, 10:00AM(BST) #MTVHottest BTS @BTS_twt",https://twitter.com/SUGA0309On/status/1290906459283156993,0,0,#MTVHottest,
2020-08-05,07:04:44,kamcos,저렇게 관리못할거면 걍 부스만 운영하던가 지금까지는 안된다고 코스어등록비받고 그러다가 .....좀 이해가안되는것같아요 ㅇㅂㅇ! 코로나문제인데 좀 제대로 운영해줬으면싶어요ㅠ,https://twitter.com/kamcos/status/1290906567647191041,0,0,,
2020-08-05,07:04:54,yeoidoyip,[ 국회의장] 코로나19 극복을 위한 보건복지부의 노고에 감사 : ,https://twitter.com/yeoidoyip/status/1290906612249407488,0,0,,
2020-08-05,07:05:16,1DSerenaJ,올해 진짜 없는거로 치면 안되냐....... 내년에 2020년 다시해.... ༼;´༎ຶ ۝ ༎ຶ༽ 코로나샛키땜에 개바쁘고 아무데도 못갔는데 휴가 내내 비 쏟아져....𝕊𝕚𝕓𝕒𝕝 ಢɞಢ 반년을 거의 갇혀사는중이라고..... ༼;´༎ຶ ۝ ༎ຶ༽ 나이라도 안먹은걸로 쳐주든가!!!!ㅠㅠ,https://twitter.com/1DSerenaJ/status/1290906700749234176,1,1,,
2020-08-05,07:06:05,IamBBatgye,좋은소식 설마 코로나 아니냐 했는데 병원가서 열재고 약받아서 먹고 온수매트 튼 침대에서 5시간 푹자니까 씻은듯이 나았어욤 헤헿 이제 부활했으니까 운동가야지!!,https://twitter.com/IamBBatgye/status/1290906907511672833,0,13,,
2020-08-05,07:06:55,d_the_bi,의협 파업 아무리 찾아봐도 의대 정원 확대 밖에 이유가 없는데... 조중동에서 이렇게 기사 써야 하는거 아님? “의협 국민 생명권 볼모로 건 떼쓰기 파업” “귀족 의협 밥그릇 싸움에 국민들 죽어나간다” “코로나 시국에 국민 생명 볼모로 도 넘은 파업 강행하면 국민 외면”,https://twitter.com/d_the_bi/status/1290907119277883392,17,8,,
2020-08-05,07:07:02,kingcert,"서구, 코로나19 대비 ‘마스크 착용’ 캠페인 ",https://twitter.com/kingcert/status/1290907145764921344,0,0,,
2020-08-05,07:07:19,decentd11,"김천시 코로나19, 25번째 확진자 발생...안동의료원으로 이송 ",https://twitter.com/decentd11/status/1290907216950652938,0,0,,
2020-08-05,07:07:25,jhm0704,코로나 때문에 이번 장학금은 등수상관x 50%까지만 지급하는거 아깝지만 ㅜㅅㅜ 그래도 좋당 ,https://twitter.com/jhm0704/status/1290907245509660672,0,2,,
2020-08-05,07:07:38,kamcos,그러니까요 무슨 운영을 저렇게하는지ㅡㅡ 말 앞뒤도 안맞고 코로나때문에 계속 미뤘으면 그동안 어떻게 안전하게 운영할지 고민좀하고 공지하지 코스어는 알아서해라?라는식은 좀 어이가없네요,https://twitter.com/kamcos/status/1290907297317711872,0,0,,
2020-08-05,07:07:47,purplaymovie,+) 코로나 시대의 안전한 여름 나기! 퍼플레이와 함께 떠나는 #여름휴가 대작전 https://bit.ly/3ftDuu4,https://twitter.com/purplaymovie/status/1290907334479212544,0,0,,
2020-08-05,07:08:17,wraith120,"일단 11월이니 언제든 다시 상황봐서 미룰수있고, 코로나 감염문제가 생기더라도 책임지지 않는다는 의도가 보이긴함",https://twitter.com/wraith120/status/1290907460509642754,0,8,,
2020-08-05,07:08:18,YongSanGu," 8.5.(수) 용산구 추가 확진자 발생 안내(용산#56, 57) 코로나19 확진자 이동경로 등 정보공개 변경 사항 안내 [용산#56, 57 현황] • 확진일시 : 2020. 8. 5.(수) 07:00 • 입원시설 : 서울삼성병원 15:00 □ 조치사항 https://blog.naver.com/ysnblog/222051986329",https://twitter.com/YongSanGu/status/1290907464582303744,1,2,,
2020-08-05,07:09:12,hmk0697,[특집. 지금 코로나19는] 인류사에서 최악의 악마인 코드비19...하루 사망자만 5천여 명(면역력 증강 방법) ,https://twitter.com/hmk0697/status/1290907692681146368,0,0,,
2020-08-05,07:09:17,soomin1013,방금 강철비2 봤는데 개존잼였슴. 이거 1000만 영화인데. 코로나땜에 극장 안갔었는데 또 보고 싶슴메다. ,https://twitter.com/soomin1013/status/1290907713388474368,2,2,,
2020-08-05,07:09:32,bluenight77,해외투어 기획안은 코로나부터 때려잡자고 적어야겠죠? ㅍㅅㅍ,https://twitter.com/bluenight77/status/1290907775095037953,0,0,,
2020-08-05,07:09:32,thinkLarge,코로나 때문인지 장마 때문인지 낮시간인데도 아파트에 주차된 차가 많네,https://twitter.com/thinkLarge/status/1290907778190413824,0,0,,
2020-08-05,07:09:49,cooker_libre,중환자인지 아닌지 내가 알면 화타하지 3차병원까지 토스되서 코로나 시국에 대학병원까지 가서 검진받았겠냐 ,https://twitter.com/cooker_libre/status/1290907847971074048,6,2,,
2020-08-05,07:09:51,han_wol,오 그럼 내일 먹으러 갈까요???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찾아보니까 상도점도 있네요 저도학교근처고 라비님도 집근처고 괜찮지않을까요??ㅋㅋㅋㅋㅋ 근데 요즘 코로나때문에 매장에서 먹을수있는지 모르겠네요 오늘 집가는길에 잠깐 들려보겠습니다 ㅋㅋㅋㅋㅋ,https://twitter.com/han_wol/status/1290907855004921857,0,1,,
2020-08-05,07:10:04,roseesnight,코로나때문에 요즘 영어과외 할 학생이 없어 흑흑ㅠㅠ,https://twitter.com/roseesnight/status/1290907909291937792,0,0,,
2020-08-05,07:10:05,YTN24,"""가글이 코로나19 예방"" 日 오사카 지사 말에 품절 대란 ",https://twitter.com/YTN24/status/1290907916455665664,10,3,,
2020-08-05,07:10:07,ttyyywhwhhh,코로나때문에 커피점에 가면 다 일회용기만 주는데 솔직히 감염걱정이 아니라 이때다싶어 얼씨구나하면서 매장 내에서 일회용기 편하게 쓰는거잖아.어떤 탐앤탐스 매장 가서 다회용기로 달라니까 안된다고 무조건 일회용기로만 줌.그렇게 코로나 걱정되면 방문객들에게 발열체크라도 해야하는거 아닌가,https://twitter.com/ttyyywhwhhh/status/1290907922482917377,0,0,,
2020-08-05,07:10:24,An_Namja,"요즘엔 애들이 없긴 없나봐. 코로나 이전부터 계속. 마트에서 드러눕는 애, 식당에서 뛰어다니는 애, 아무데서나 소리지르면서 우는 애 같은 걸 보기가 엄청나게 힘들어졌다. 요즘 애들이 숫자가 적기도 적지만 라떼보다 훨씬 얌전하게 크고 있나보다. 느그들보다 얌전한께 고만 괴롭히자.ㅎㅎ",https://twitter.com/An_Namja/status/1290907993723158528,0,0,,
2020-08-05,07:10:34,_luuvy,중국 코로나 위중환자 90% 퇴원 후에도 폐 손상 ,https://twitter.com/_luuvy/status/1290908036895109124,2,1,,
2020-08-05,07:10:53,DDUJJUNII,ㅠㅠㅠㅠ완전체때는 진짜 코로나 사라져있길ㅠㅠㅠ언제까지 온라인덕질만 할 수는 없어여,https://twitter.com/DDUJJUNII/status/1290908114540060672,0,0,,
2020-08-05,07:10:57,bgkimin,"내용면에서도 한국의 'K-방역'은 다른 나라를 압도했다 韓 코로나 방역 성적, OECD 국가중 압도적 1위 https://www.nocutnews.co.kr/news/5389416 #mustread #feedly",https://twitter.com/bgkimin/status/1290908134643388418,0,0,#mustread #feedly,
2020-08-05,07:11:11,bgkimin,백악관이 수화통역사 없이 코로나19 브리핑을 했다가 고소당했다 https://www.huffingtonpost.kr/entry/white-house-trump-covid-19-briefings-sign-language-interpreter_kr_5f29f826c5b656e9b0a1892e #mustread #feedly,https://twitter.com/bgkimin/status/1290908192063422465,3,1,#mustread #feedly,
2020-08-05,07:11:13,bangbbong2,전...40왔는데... 부럽습니다 .. 아늬ㅋㅋㅋ 코로나시대에 맞춰 운동안한다고 하니 나이 퐉퐉 올라가든데요ㅋㅋㅋ변명ㅋㅋㄱ,https://twitter.com/bangbbong2/status/1290908199634100226,0,1,,
2020-08-05,07:11:14,ggalsamm,코로나 끝남? ,https://twitter.com/ggalsamm/status/1290908204033912832,0,0,,
2020-08-05,07:11:21,dMCBJ0Mq09y0Vou,"상품권1분이내자동매입 2/4분기 온라인쇼핑 거래액 역대 최고…“코로나19 영향” 컬쳐랜드,해피머니,온라인상품권즉시현금화자동시스템 ",https://twitter.com/dMCBJ0Mq09y0Vou/status/1290908235071991809,0,0,,
2020-08-05,07:11:24,dMCBJ0Mq09y0Vou,"상품권1분이내자동매입 ""코로나19 소비를 바꾸다""...2분기 온라인쇼핑 거래액 역대 최고 컬쳐랜드,해피머니,온라인상품권즉시현금화자동시스템 ",https://twitter.com/dMCBJ0Mq09y0Vou/status/1290908244412715011,0,0,,
2020-08-05,07:11:41,Kuni_033,"코로나, 깔따구, 호우, 재난 등등 뉴스라는게 항상 그랬지만 좋은 소식은 없는 것 같다. 그런데 매일같이 안좋은 소식에 신경은 쓰면서 왜 누군가의 좋은일은 기억하지 않을까? 행복하고 싶다면서도 행복하지 않은것만 보는건 참 아이러니한 것이 아닐까? #섹트 #잡담 #비싫다 #디엠",https://twitter.com/Kuni_033/status/1290908316936187905,0,0,,
2020-08-05,07:11:58,gonogolike,ㅋㅋ 화이팅!! 300금방이죠 뭐ㅎㅎㅎ 그나저나 요즘 대표님 계좌가 코로나라도 걸렸나.... ㅋㅋㅋ,https://twitter.com/gonogolike/status/1290908387232763905,0,3,,
2020-08-05,07:12:10,noeul_cos,아이고... 제가 또 마도조사 할 계획이였다는건.. 어떻게 아시고.... 사실 지인 부스에 앉아서 도와주려고 가는거라.. 간단한걸로 할 생각이긴 했는데 거의 반년만에 열리는거라 화려한거하고싶었거든요... 코로나 19때문에 어쩔 수 없지만 그래도 불편하긴하네요~ ㅜㅠ,https://twitter.com/noeul_cos/status/1290908437451173890,0,0,,
2020-08-05,07:12:50,troyeATM,말론이 코로나세트 ,https://twitter.com/troyeATM/status/1290908608675213312,0,1,,
2020-08-05,07:12:56,sultanggumi,넷플로 천사와악마 보다가 예전 배낭여행때 영화보고 로마가서 랭던교수의 빛의길 코스대로 다니면서 너무 행복했던 ㅇㅌ쿠의 기억이 되살아났다. 너무...너무 가고 싶다ㅠㅠ 바티칸 또 가고 싶다ㅠㅠ 로마 가고 싶다ㅠㅠ 망할놈의 코로나ㅡㅡ,https://twitter.com/sultanggumi/status/1290908630577893377,0,0,,
2020-08-05,07:12:57,tj_minia,아 진짜 콘서트 다급합니다. 코로나 언제사라져 ㅠㅠ,https://twitter.com/tj_minia/status/1290908635413929984,0,1,,
2020-08-05,07:13:02,ghfrewsxc18,코로나가 지나가면 내년쯤 이라서 또 6개월이고비네,https://twitter.com/ghfrewsxc18/status/1290908658780393474,0,0,,
2020-08-05,07:13:46,wbleader,"우한폐렴인 이유.. 코로나 중증환자 90%, 퇴원해도 폐기능 정상인보다 '미달' http://news.naver.com/main/read.nhn?mode=LSD&amp;mid=sec&amp;sid1=001&amp;oid=015&amp;aid=0004393103",https://twitter.com/wbleader/status/1290908840163258369,0,0,,
2020-08-05,07:13:46,bezu3520,"국방과학연구소에서 공개한 개발 중인 무기들 보면 진짜 알차네 1.극초음속 미사일 2.초소형 정찰위성 3.양자 및 광자 레이더 4.스텔스 무인전투기 5.EMP 방사기 6.코로나19 치료제 7.무인수색차량,무인잠수정 등 8.각종 인공지능 기술 등 ADD 연구원 분들에게 경의를... ",https://twitter.com/bezu3520/status/1290908840695746560,17,15,,
2020-08-05,07:13:49,amen061,"종교가 왜이러나 ""신천지만 신경 썼더니""..무슬림 코로나19 사각지대 방치 | 다음 뉴스 ",https://twitter.com/amen061/status/1290908854650204160,0,0,,
2020-08-05,07:13:54,dhthtkfkdgo,그러고보니 나 울학교 코로나땜에 18학점 제한하던가 21학점 들을 수 있다고 하는데 흐음.. 오늘 시간표 알아봐야하나,https://twitter.com/dhthtkfkdgo/status/1290908877299396609,0,1,,
2020-08-05,07:14:08,angel_house1,코로나19로 여러사람이 모이지를 못하는 상황이지만 만일 꼬리자르기로 변질 된다면 서초동은 촛불로 불바다가 될 것 입니다. 이번 기회에 검찰개혁 못한다면 대한민국은 개검들의 세상이 될 것이며 그로인한 가장 큰 피해자들은 돈없고 빽없는 서민.. ,https://twitter.com/angel_house1/status/1290908934031593473,3,1,,
2020-08-05,07:14:44,ThenewsCom,"박병석 국회의장, “코로나19 극복을 위한 보건복지부의 노고에 감사” ",https://twitter.com/ThenewsCom/status/1290909087232794624,0,0,,
2020-08-05,07:15:00,Luan_luans_cos,헙 네넵ㅂ! 부코가 아니라 서코긴 한데 코로나땜에 행사장에서 탈의실이랑 메쿠하는곳도 없고 무대도 안한다고 하더라구여,https://twitter.com/Luan_luans_cos/status/1290909151527198720,0,0,,
2020-08-05,07:15:11,groundmass_,유럽에서도 코로나 2차 유행의 조짐이 보이고 있단다. ,https://twitter.com/groundmass_/status/1290909198792810497,2,0,,
2020-08-05,07:15:43,Marsearina,저기서 코로나확진자나오면 난리나겠네;; 거리두기;; 섬나라놈들 통판 좀 활성화 하라고,https://twitter.com/Marsearina/status/1290909331949379584,0,0,,
2020-08-05,07:15:43,Goul_YEON,학교 다닐 땐 왕복 6시간 거리를 왔다갔다 + 지하철 계단 이용이라도 해서 기초체력은 있었는데 졸업하고 집에만 있으니까 완전 살들이 물복처럼 물렁물렁. 최근에는 비도 와서 강아지 산책도 못 시키고 코로나 땜에 헬스장도 못 끊겠고ㅎㅎㅠㅠ,https://twitter.com/Goul_YEON/status/1290909334415654912,0,0,,
2020-08-05,07:16:16,dhthtkfkdgo,우리학교에 스포츠 센터가 있는데 코로나 떔에 안 열릴 수도 있다는 소식에 헬창맨들이 에브리타임에 날뛰고 있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ,https://twitter.com/dhthtkfkdgo/status/1290909469895880706,0,4,,
2020-08-05,07:16:34,jeumeunnuri,코로나19 백신을 성급히 개발하는 걸 우려하는 기사마다 뎅기열 백신 얘기를 하길래 찾아봤는데 이 무슨 혼란의 도가니인가... ,https://twitter.com/jeumeunnuri/status/1290909547314388993,1,0,,
2020-08-05,07:16:39,Ub1C94fFI8aPTTC,#오프라인_설명서 오프에서 만날라면 일단 코로나 끝나고 만나요^__^ 럽유,https://twitter.com/Ub1C94fFI8aPTTC/status/1290909566327091200,0,0,,
2020-08-05,07:16:43,Not_That_Do,마스크에 피칠갑하고 코로나 의심환자로 신고당해서 끌려감 ㅅㄱ,https://twitter.com/Not_That_Do/status/1290909584861745152,0,0,,
2020-08-05,07:16:47,hoseth1218,경기도로 이사오고 나서.. 동창들과 다시 놀러다니고 노래방 갈 생각에... 그때 최근 3개월간의 히트곡을 모조리 머릿속에 넣으려고 멜론 등등 탑 30을 매일같이 들었는데...... 코로나가 터졌고... 요새는 다시 애니 ost 우타이테 재즈 팝송 00년대 노래 에일리 듣고있다......,https://twitter.com/hoseth1218/status/1290909601664135168,0,1,,
2020-08-05,07:16:49,jw291435,"올해 여호와의 증인이 준비한 3일간의 대회를 동영상으로 시청해 보시도록 여러분을 초대합니다. 신종 코로나 바이러스 감염증(코로나19)으로 인해, 올해의 대회는 http://jw.org에서 온라인으로 제공될 것입니다. 프로그램이 7월과 8월에 순차적으로 게시될 것입니다.",https://twitter.com/jw291435/status/1290909609142583298,0,0,,
2020-08-05,07:16:57,aircon77,아베 각혈했다는 뉴스에 '포비돈요오드가 코로나에 효과 있다는 소리 듣고 그거 마신거 아님?'하는 리플을 봤다 ... 어 그럴싸한데?,https://twitter.com/aircon77/status/1290909642743140353,119,19,,
2020-08-05,07:16:58,womancs_1221,"경희대, 코로나19 신약개발 컨소시엄 구성 ",https://twitter.com/womancs_1221/status/1290909645402279936,0,1,,
2020-08-05,07:17:17,pudildonut,ㅜㅠㅠㅠ여름엔 스노쿨링하고 물놀이하는 재미인데 코로나에 홍수에 언제한단 말입니거 ㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/pudildonut/status/1290909726440427520,0,2,,
2020-08-05,07:18:52,cds0501,"#서울코믹월드 #11월_행사_연기 서울 코믹월드가 결국 또 연기되서 11월에 개최 한답니다. 근데 이번 서코가 변동사항이 커져서 타격이 꽤 클거같네요ㅎㅎ(탈의실,보관소,메이크업,무대이벤트 미운영등) 물론 코로나도 있지만 왠지 예~전 서코로 다시 롤백하는 느낌이 납니다ㄷㄷ ",https://twitter.com/cds0501/status/1290910124467347456,3,15,#11,
